output/beneful/output/image_vectors/iams263.jpg.npy,9
output/beneful/output/image_vectors/royalcanin79.jpg.npy,19
output/beneful/output/image_vectors/nutrish129.jpg.npy,1
output/beneful/output/image_vectors/pedigree384.jpg.npy,10
output/beneful/output/image_vectors/beneful1.jpg.npy,1
output/beneful/output/image_vectors/royalcanin101.jpg.npy,10
output/beneful/output/image_vectors/pedigree416.jpg.npy,16
output/beneful/output/image_vectors/iams86.jpg.npy,8
output/beneful/output/image_vectors/eukanuba75.jpg.npy,16
output/beneful/output/image_vectors/iams126.jpg.npy,8
output/beneful/output/image_vectors/royalcanin100.jpg.npy,10
output/beneful/output/image_vectors/beneful113.jpg.npy,9
output/beneful/output/image_vectors/pedigree247.jpg.npy,17
output/beneful/output/image_vectors/bluebuffalo145.jpg.npy,16
output/beneful/output/image_vectors/iams462.jpg.npy,2
output/beneful/output/image_vectors/royalcanin185.jpg.npy,5
output/beneful/output/image_vectors/pedigree185.jpg.npy,19
output/beneful/output/image_vectors/iams429.jpg.npy,18
output/beneful/output/image_vectors/bluebuffalo138.jpg.npy,3
output/beneful/output/image_vectors/pedigree18.jpg.npy,19
output/beneful/output/image_vectors/royalcanin190.jpg.npy,5
output/beneful/output/image_vectors/beneful45.jpg.npy,7
output/beneful/output/image_vectors/iams80.jpg.npy,8
output/beneful/output/image_vectors/bluebuffalo95.jpg.npy,3
output/beneful/output/image_vectors/royalcanin266.jpg.npy,18
output/beneful/output/image_vectors/pedigree238.jpg.npy,5
output/beneful/output/image_vectors/royalcanin491.jpg.npy,14
output/beneful/output/image_vectors/iams48.jpg.npy,17
output/beneful/output/image_vectors/royalcanin468.jpg.npy,10
output/beneful/output/image_vectors/royalcanin126.jpg.npy,17
output/beneful/output/image_vectors/iams408.jpg.npy,9
output/beneful/output/image_vectors/pedigree106.jpg.npy,3
output/beneful/output/image_vectors/pedigree314.jpg.npy,14
output/beneful/output/image_vectors/pedigree31.jpg.npy,9
output/beneful/output/image_vectors/iams251.jpg.npy,16
output/beneful/output/image_vectors/royalcanin171.jpg.npy,0
output/beneful/output/image_vectors/kibblesnbits24.jpg.npy,9
output/beneful/output/image_vectors/iams301.jpg.npy,8
output/beneful/output/image_vectors/pedigree237.jpg.npy,16
output/beneful/output/image_vectors/royalcanin311.jpg.npy,4
output/beneful/output/image_vectors/eukanuba30.jpg.npy,12
output/beneful/output/image_vectors/royalcanin359.jpg.npy,10
output/beneful/output/image_vectors/royalcanin225.jpg.npy,14
output/beneful/output/image_vectors/royalcanin252.jpg.npy,2
output/beneful/output/image_vectors/iams30.jpg.npy,17
output/beneful/output/image_vectors/royalcanin447.jpg.npy,17
output/beneful/output/image_vectors/kibblesnbits32.jpg.npy,17
output/beneful/output/image_vectors/eukanuba5.jpg.npy,7
output/beneful/output/image_vectors/bluebuffalo48.jpg.npy,7
output/beneful/output/image_vectors/iams340.jpg.npy,13
output/beneful/output/image_vectors/royalcanin432.jpg.npy,12
output/beneful/output/image_vectors/royalcanin362.jpg.npy,14
output/beneful/output/image_vectors/pedigree141.jpg.npy,12
output/beneful/output/image_vectors/eukanuba55.jpg.npy,13
output/beneful/output/image_vectors/iams286.jpg.npy,16
output/beneful/output/image_vectors/eukanuba74.jpg.npy,19
output/beneful/output/image_vectors/pedigree175.jpg.npy,17
output/beneful/output/image_vectors/iams443.jpg.npy,19
output/beneful/output/image_vectors/royalcanin520.jpg.npy,12
output/beneful/output/image_vectors/pedigree257.jpg.npy,15
output/beneful/output/image_vectors/iams382.jpg.npy,2
output/beneful/output/image_vectors/iams56.jpg.npy,14
output/beneful/output/image_vectors/iams254.jpg.npy,5
output/beneful/output/image_vectors/royalcanin299.jpg.npy,5
output/beneful/output/image_vectors/pedigree146.jpg.npy,11
output/beneful/output/image_vectors/iams302.jpg.npy,7
output/beneful/output/image_vectors/royalcanin329.jpg.npy,14
output/beneful/output/image_vectors/pedigree21.jpg.npy,3
output/beneful/output/image_vectors/royalcanin481.jpg.npy,5
output/beneful/output/image_vectors/beneful103.jpg.npy,9
output/beneful/output/image_vectors/eukanuba7.jpg.npy,17
output/beneful/output/image_vectors/royalcanin250.jpg.npy,5
output/beneful/output/image_vectors/iams257.jpg.npy,9
output/beneful/output/image_vectors/royalcanin565.jpg.npy,5
output/beneful/output/image_vectors/iams357.jpg.npy,3
output/beneful/output/image_vectors/bluebuffalo140.jpg.npy,3
output/beneful/output/image_vectors/royalcanin469.jpg.npy,8
output/beneful/output/image_vectors/bluebuffalo67.jpg.npy,1
output/beneful/output/image_vectors/eukanuba103.jpg.npy,14
output/beneful/output/image_vectors/bluebuffalo111.jpg.npy,4
output/beneful/output/image_vectors/royalcanin128.jpg.npy,17
output/beneful/output/image_vectors/pedigree243.jpg.npy,2
output/beneful/output/image_vectors/nutrish66.jpg.npy,1
output/beneful/output/image_vectors/pedigree69.jpg.npy,9
output/beneful/output/image_vectors/pedigree395.jpg.npy,11
output/beneful/output/image_vectors/nutrish137.jpg.npy,3
output/beneful/output/image_vectors/iams51.jpg.npy,4
output/beneful/output/image_vectors/royalcanin106.jpg.npy,14
output/beneful/output/image_vectors/nutrish153.jpg.npy,1
